0.0,1.0,0.5,0.866025403784,0.0,0.220588235294,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.755928946018,0.0,0.0,0.0215692747882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.410714285714,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.132352941176,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117420490811,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.857142857143,0.5,0.866025403784,1.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.441176470588,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.317541542863,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.446428571429,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.249037085947,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.32142857143,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.220588235294,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.153405964565,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.0882352941176,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0760426983603,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.321778364697,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.428571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675690546935,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0713656872455,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.410714285714,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0853967205899,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.571428571429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.108011444921,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.553571428571,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.178001540662,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.642857142857,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.22774292946,1.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.482142857143,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.176470588235,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992626829537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.785714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.107296137339,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.607142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.705882352941,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.701496643557,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.660714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.132352941176,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.774596669241,0.0,0.0,0.0,0.0,0.0680092439749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.410714285714,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0580499614834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.535714285714,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.441176470588,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.444150984924,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.446428571429,0.0,0.0,1.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.441176470588,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.155771981952,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.589285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.132352941176,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.0797292835919,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.482142857143,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.315945856718,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.553571428571,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131506547816,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.892857142857,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.188731154396,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.553571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.755928946018,0.0,0.0,0.125068779575,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.571428571429,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.308823529412,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160834158688,1.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.104599977991,1.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.517857142857,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.529411764706,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.755928946018,0.0,0.0,0.204192802905,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.482142857143,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.705882352941,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466985803896,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.428571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.352941176471,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124078353692,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.964285714286,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0694398591394,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.446428571429,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.485294117647,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399086607241,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.625,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.0882352941176,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372014966436,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.288675134595,0.816496580928,0.803571428571,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.264705882353,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.0999779905359,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.5,0.866025403784,1.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.117805656432,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.625,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.705882352941,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.198580389568,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482142857143,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.441176470588,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.128370199186,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.535714285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.411764705882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305051172,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,0.5,0.866025403784,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,1.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.264705882353,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0795091889512,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.352941176471,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.424837680202,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.535714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.0,0.308823529412,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207054033234,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0,0.264705882353,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.158113883008,0.129099444874,0.109108945118,0.0944911182523,0.0833333333333,0.7453559925,0.244250027512,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589285714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.176470588235,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0609111918125,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.357142857143,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.220588235294,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0794541652911,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.410714285714,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.705882352941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669582920656,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,1.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.288675134595,0.816496580928,0.642857142857,0.5,0.866025403784,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,1.0,0.0
0.0,1.0,0.5,0.288675134595,0.816496580928,0.132352941176,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.151480136459,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.204124145232,0.790569415042,0.5,0.866025403784,0.0,0.5,0.866025403784,0.0,1.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.625,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.0588235294118,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822053482998,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.517857142857,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.352941176471,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.155606910972,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.392857142857,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.352941176471,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.0,0.0,0.0,0.136623748212,0.5,0.866025403784,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.0,0.0,0.0,0.392857142857,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,1.0,0.0
0.0,1.0,0.5,0.866025403784,0.0,0.0882352941176,0.5,0.288675134595,0.204124145232,0.790569415042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714757345659,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32142857143,0.5,0.866025403784,1.0,0.0,0.5,0.866025403784,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0,0.132352941176,0.5,0.866025403784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852316496093,0.5,0.288675134595,0.204124145232,0.790569415042,1.0,0.0,0.0,0.0,0.5,0.288675134595,0.816496580928,0.5,0.866025403784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,0.866025403784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
